23073.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.185192,-88.718094,2.0,2.0,2013108.0,118.6
23075.0,183.0,2012.0,1.5,289.4,121.25,80.0,41.25,82.5,5345.61,41.185392,-90.130094,2.0,2.0,2013130.0,121.34
23076.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.185492,-88.686094,2.0,2.0,2012311.0,118.6
23077.0,183.0,2012.0,1.5,289.4,121.25,80.0,41.25,82.5,5345.61,41.185792,-90.149894,2.0,2.0,2013130.0,121.34
23079.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.186192,-90.240994,2.0,2.0,2012150.0,150.0
23086.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.187292,-88.724094,2.0,2.0,2013141.0,118.6
23087.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.187292,-90.177194,2.0,2.0,2013102.0,150.0
23088.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.187392,-88.661394,2.0,2.0,2013184.0,118.6
23089.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.187492,-88.667494,2.0,2.0,2013199.0,118.6
23090.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.187692,-88.699494,2.0,2.0,2013151.0,118.6
23091.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.188492,-88.730994,2.0,2.0,2013186.0,118.6
23092.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.188592,-88.691594,2.0,2.0,2013140.0,118.6
23093.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.188992,-90.161994,2.0,2.0,2012144.0,150.0
23096.0,183.0,2012.0,1.5,289.4,121.25,80.0,41.25,82.5,5345.61,41.189792,-90.126394,2.0,2.0,2013133.0,121.34
23099.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.189892,-90.236494,2.0,2.0,2012151.0,150.0
23100.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.189892,-88.661494,2.0,2.0,2012320.0,118.6
23101.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.190092,-90.156894,2.0,2.0,2013070.0,150.0
23104.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.190692,-90.200694,2.0,2.0,2013234.0,150.0
23105.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.190692,-90.206094,2.0,2.0,2013102.0,150.0
23107.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.190892,-90.196294,2.0,2.0,2012150.0,150.0
23108.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.191192,-88.669594,2.0,2.0,2013164.0,118.6
23109.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.191392,-90.171394,2.0,2.0,2013100.0,150.0
23110.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.191392,-88.736594,2.0,2.0,2013112.0,118.6
23111.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.191692,-88.695794,2.0,2.0,2012310.0,118.6
23113.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.191792,-88.724294,2.0,2.0,2013161.0,118.6
23115.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.191892,-90.167394,2.0,2.0,2012144.0,150.0
23116.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.192192,-88.731094,2.0,2.0,2013127.0,118.6
23117.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.192492,-88.699894,2.0,2.0,2013154.0,118.6
23119.0,183.0,2012.0,1.5,289.4,121.25,80.0,41.25,82.5,5345.61,41.193092,-90.107194,2.0,2.0,2013134.0,121.34
23120.0,183.0,2012.0,1.5,289.4,121.25,80.0,41.25,82.5,5345.61,41.193192,-90.142094,2.0,2.0,2013133.0,121.34
23125.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.194692,-90.230494,2.0,2.0,2013122.0,150.0
23126.0,183.0,2012.0,1.5,289.4,121.25,80.0,41.25,82.5,5345.61,41.194692,-90.102594,2.0,2.0,2012026.0,121.34
23127.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.195392,-88.714094,2.0,2.0,2013179.0,118.6
23128.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.196392,-88.719894,2.0,2.0,2013130.0,118.6
23129.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.196492,-88.698794,2.0,2.0,2012311.0,118.6
23130.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.196492,-88.689494,2.0,2.0,2012310.0,118.6
23131.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.197292,-88.705294,2.0,2.0,2008114.0,118.6
23136.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.197992,-90.203094,2.0,2.0,2013234.0,150.0
23137.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.197992,-88.656894,2.0,2.0,2013140.0,118.6
23138.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.199692,-88.719894,2.0,2.0,2013182.0,118.6
23139.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.199692,-88.714194,2.0,2.0,2013179.0,118.6
23141.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.199792,-88.692094,2.0,2.0,2013182.0,118.6
23145.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.202192,-88.705794,2.0,2.0,2012310.0,118.6
23146.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.202692,-88.695494,2.0,2.0,2013184.0,118.6
23147.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.203592,-88.685894,2.0,2.0,2012311.0,118.6
23148.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.206792,-88.713094,2.0,2.0,2013182.0,118.6
23149.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.206792,-88.719994,2.0,2.0,2012310.0,118.6
23150.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.206892,-88.694694,2.0,2.0,2010016.0,118.6
23151.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.206992,-88.705794,2.0,2.0,2012311.0,118.6
23152.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.210392,-88.689794,2.0,2.0,2012310.0,118.6
23153.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.210992,-88.695694,2.0,2.0,2013137.0,118.6
23155.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.211792,-90.183794,2.0,2.0,2012222.0,150.0
23156.0,183.0,2012.0,1.5,289.4,121.25,80.0,41.25,82.5,5345.61,41.213392,-90.127294,2.0,2.0,2013234.0,121.34
23157.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.213692,-88.705494,2.0,2.0,2013186.0,118.6
23158.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.215292,-90.170994,2.0,2.0,2012215.0,150.0
23159.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.215292,-88.689994,2.0,2.0,2012311.0,118.6
23161.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.215792,-90.175194,2.0,2.0,2012222.0,150.0
23162.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.216092,-88.710494,2.0,2.0,2013112.0,118.6
23163.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.217592,-88.695894,2.0,2.0,2013191.0,118.6
23164.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.218092,-89.584694,2.0,2.0,2012298.0,121.34
23165.0,183.0,2012.0,1.5,289.4,121.25,80.0,41.25,82.5,5345.61,41.219792,-90.090994,2.0,2.0,2013235.0,121.34
23166.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.219892,-89.590494,2.0,2.0,2012020.0,121.34
23167.0,183.0,2012.0,1.5,289.4,121.25,80.0,41.25,82.5,5345.61,41.220092,-90.087094,2.0,2.0,2013234.0,121.34
23168.0,183.0,2012.0,1.5,289.4,121.25,80.0,41.25,82.5,5345.61,41.220992,-90.129894,2.0,2.0,2011348.0,121.34
23169.0,183.0,2012.0,1.5,289.4,121.25,80.0,41.25,82.5,5345.61,41.221092,-90.135994,2.0,2.0,2013235.0,121.34
23170.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.221592,-88.706694,2.0,2.0,2013182.0,118.6
23171.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.221992,-88.690794,2.0,2.0,2013189.0,118.6
23172.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.221992,-88.666394,2.0,2.0,2012325.0,118.6
23173.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.222792,-89.577194,2.0,2.0,2013067.0,121.34
23174.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.223092,-89.566394,2.0,2.0,2012086.0,121.34
23175.0,183.0,2012.0,1.5,289.4,121.25,80.0,41.25,82.5,5345.61,41.223392,-90.142194,2.0,2.0,2011362.0,121.34
23176.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.223892,-90.154094,2.0,2.0,2012221.0,150.0
23177.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.224792,-88.719794,2.0,2.0,2013129.0,118.6
23178.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.225192,-88.675194,2.0,2.0,2013179.0,118.6
23179.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.225392,-88.694194,2.0,2.0,2013182.0,118.6
23180.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.225592,-89.569094,2.0,2.0,2005149.0,121.34
23181.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.225892,-88.712794,2.0,2.0,2013191.0,118.6
23182.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.225992,-88.706294,2.0,2.0,2013186.0,118.6
23183.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.226092,-90.159594,2.0,2.0,2012215.0,150.0
23184.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.226192,-89.577194,2.0,2.0,2012124.0,121.34
23185.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.226192,-90.164794,2.0,2.0,2012215.0,150.0
23186.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.226192,-90.173194,2.0,2.0,2012221.0,150.0
23187.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.226292,-90.168994,2.0,2.0,2012222.0,150.0
23188.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.226292,-90.177594,2.0,2.0,2012221.0,150.0
23189.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.226392,-88.687194,2.0,2.0,2013129.0,118.6
23190.0,183.0,2012.0,1.5,289.4,121.25,80.0,41.25,82.5,5345.61,41.226492,-90.103594,2.0,2.0,2013140.0,121.34
23191.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.226492,-90.183494,2.0,2.0,2012213.0,150.0
23192.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.226792,-88.666794,2.0,2.0,2013135.0,118.6
23193.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.227192,-88.680494,2.0,2.0,2013190.0,118.6
23194.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.227692,-88.699494,2.0,2.0,2013137.0,118.6
23195.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.228092,-89.565494,2.0,2.0,2005149.0,121.34
23196.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.228092,-90.093094,2.0,2.0,2013140.0,150.0
23197.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.229392,-88.670694,2.0,2.0,2012310.0,118.6
23198.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.229892,-88.719594,2.0,2.0,2013186.0,118.6
23199.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.230092,-89.577194,2.0,2.0,2005149.0,121.34
23200.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.230892,-88.690594,2.0,2.0,2013190.0,118.6
23201.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.230992,-89.573194,2.0,2.0,2005149.0,121.34
23202.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.231092,-89.565194,2.0,2.0,2012020.0,121.34
23203.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.231292,-88.675994,2.0,2.0,2013179.0,118.6
23204.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.231692,-88.725194,2.0,2.0,2013178.0,118.6
23205.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.231692,-88.706794,2.0,2.0,2013190.0,118.6
23206.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.232192,-89.568994,2.0,2.0,2005149.0,121.34
23207.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.232192,-88.712994,2.0,2.0,2013129.0,118.6
23208.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.232592,-88.696294,2.0,2.0,2013189.0,118.6
23209.0,183.0,2012.0,1.5,289.4,121.25,80.0,41.25,82.5,5345.61,41.233192,-90.121494,2.0,2.0,2013135.0,121.34
23210.0,183.0,2012.0,1.5,289.4,121.25,80.0,41.25,82.5,5345.61,41.233292,-90.125594,2.0,2.0,2013136.0,121.34
23211.0,183.0,2012.0,1.5,289.4,121.25,80.0,41.25,82.5,5345.61,41.233492,-90.110694,2.0,2.0,2011356.0,121.34
23212.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.234092,-90.081294,2.0,2.0,2013204.0,150.0
23213.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.234192,-90.085294,2.0,2.0,2013140.0,150.0
23214.0,183.0,2012.0,1.5,289.4,121.25,80.0,41.25,82.5,5345.61,41.234392,-90.105994,2.0,2.0,2013086.0,121.34
23215.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.234992,-88.700694,2.0,2.0,2013137.0,118.6
23216.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.235292,-89.570694,2.0,2.0,2012332.0,121.34
23217.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.235592,-88.676094,2.0,2.0,2013150.0,118.6
23218.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.235992,-88.725094,2.0,2.0,2013128.0,118.6
23219.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.235992,-89.582094,2.0,2.0,2012020.0,121.34
23220.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.236192,-90.098494,2.0,2.0,2013137.0,150.0
23221.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.237692,-90.140594,2.0,2.0,2012178.0,150.0
23222.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.237792,-89.568594,2.0,2.0,2005149.0,121.34
23223.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.238592,-90.163094,2.0,2.0,2012212.0,150.0
23224.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.239792,-88.696694,2.0,2.0,2013178.0,118.6
23225.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.239892,-88.690694,2.0,2.0,2013178.0,118.6
23226.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.240092,-90.131694,2.0,2.0,2012178.0,150.0
23227.0,183.0,2012.0,1.5,289.4,121.25,80.0,41.25,82.5,5345.61,41.240192,-90.116194,2.0,2.0,2013136.0,121.34
23228.0,183.0,2012.0,1.5,289.4,121.25,80.0,41.25,82.5,5345.61,41.240292,-90.112794,2.0,2.0,2013086.0,121.34
23229.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.240592,-89.575094,2.0,2.0,2013025.0,121.34
23230.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.240792,-89.567194,2.0,2.0,2012020.0,121.34
23231.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.241192,-88.679594,2.0,2.0,2013189.0,118.6
23232.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.241292,-90.173594,2.0,2.0,2012213.0,150.0
23233.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.241492,-90.180494,2.0,2.0,2012212.0,150.0
23234.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.241492,-90.156294,2.0,2.0,2012185.0,150.0
23235.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.242392,-90.148894,2.0,2.0,2012214.0,150.0
23236.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.243492,-88.700494,2.0,2.0,2013178.0,118.6
23237.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.243592,-89.564694,2.0,2.0,2005149.0,121.34
23238.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.244092,-89.584694,2.0,2.0,2012020.0,121.34
23239.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.244392,-90.120594,2.0,2.0,2012131.0,150.0
23240.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.244492,-90.091294,2.0,2.0,2013137.0,150.0
23241.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.244592,-90.095094,2.0,2.0,2012132.0,150.0
23242.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.244792,-90.101194,2.0,2.0,2012136.0,150.0
23243.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.246292,-88.706694,2.0,2.0,2013178.0,118.6
23244.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.246592,-88.679794,2.0,2.0,2013081.0,118.6
23245.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.246492,-89.580394,2.0,2.0,2005149.0,121.34
23246.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.246692,-89.564194,2.0,2.0,2012332.0,121.34
23247.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.247092,-90.220794,2.0,2.0,2012228.0,150.0
23248.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.247392,-90.154194,2.0,2.0,2012214.0,150.0
23249.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.247592,-88.695894,2.0,2.0,2013179.0,118.6
23250.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.248192,-90.159694,2.0,2.0,2012214.0,150.0
23251.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.248392,-90.176494,2.0,2.0,2012215.0,150.0
23252.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.248392,-90.169794,2.0,2.0,2012214.0,150.0
23253.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.249892,-89.565494,2.0,2.0,2005149.0,121.34
23254.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.250092,-89.570794,2.0,2.0,2005149.0,121.34
23255.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.250392,-89.556394,2.0,2.0,2012020.0,121.34
23256.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.250692,-88.706694,2.0,2.0,2013108.0,118.6
23257.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.250792,-88.679594,2.0,2.0,2012310.0,118.6
23258.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.250992,-88.699094,2.0,2.0,2013178.0,118.6
23259.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.252292,-89.579494,2.0,2.0,2012019.0,121.34
23260.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.253692,-89.570694,2.0,2.0,2005149.0,121.34
23261.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.253992,-88.729894,2.0,2.0,2013184.0,118.6
23262.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.253992,-90.129294,2.0,2.0,2012170.0,150.0
23263.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.254092,-90.133494,2.0,2.0,2012167.0,150.0
23264.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.254192,-90.100194,2.0,2.0,2013135.0,150.0
23265.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.254192,-88.713794,2.0,2.0,2013184.0,118.6
23266.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.254292,-90.104194,2.0,2.0,2013135.0,150.0
23267.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.254292,-88.718894,2.0,2.0,2013184.0,118.6
23268.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.254392,-90.178694,2.0,2.0,2012207.0,150.0
23269.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.254592,-88.682394,2.0,2.0,2013151.0,118.6
23270.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.254692,-88.706294,2.0,2.0,2013184.0,118.6
23271.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.257192,-89.578094,2.0,2.0,2005149.0,121.34
23272.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.257292,-89.564994,2.0,2.0,2012019.0,121.34
23273.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.257692,-88.730594,2.0,2.0,2013189.0,118.6
23274.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.258092,-88.715294,2.0,2.0,2013189.0,118.6
23275.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.258192,-88.707994,2.0,2.0,2013189.0,118.6
23276.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.258292,-90.092694,2.0,2.0,2012158.0,150.0
23277.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.258392,-90.096494,2.0,2.0,2013134.0,150.0
23278.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.259192,-90.160994,2.0,2.0,2012221.0,150.0
23279.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.259292,-90.149894,2.0,2.0,2012326.0,150.0
23280.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.259592,-89.578094,2.0,2.0,2012086.0,121.34
23281.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.259792,-89.570994,2.0,2.0,2012333.0,121.34
23282.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.259892,-90.168894,2.0,2.0,2012326.0,150.0
23283.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.259992,-90.173994,2.0,2.0,2012207.0,150.0
23284.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.260792,-90.157094,2.0,2.0,2012220.0,150.0
23285.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.261392,-88.701594,2.0,2.0,2013128.0,118.6
23286.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.261692,-89.580294,2.0,2.0,2005149.0,121.34
23287.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.217792,-88.666494,2.0,2.0,2012311.0,118.6
23288.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.262892,-90.153194,2.0,2.0,2012326.0,150.0
23289.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.264392,-89.584294,2.0,2.0,2012020.0,121.34
23290.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.264592,-88.696094,2.0,2.0,2013178.0,118.6
23291.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.265392,-89.579294,2.0,2.0,2005149.0,121.34
23292.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.265892,-90.100394,2.0,2.0,2012111.0,150.0
23293.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.265992,-90.104394,2.0,2.0,2013134.0,150.0
23294.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.268092,-90.090694,2.0,2.0,2013134.0,150.0
23295.0,183.0,2012.0,1.6,289.4,150.0,100.0,48.7,100.0,7853.97,41.268192,-90.095294,2.0,2.0,2013134.0,150.0
23296.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.268292,-88.699394,2.0,2.0,2013156.0,118.6
23297.0,33.0,2005.0,1.65,54.45,121.0,80.0,41.0,82.0,5281.01,41.268692,-89.579294,2.0,2.0,2012117.0,121.34
23298.0,141.0,2008.0,1.5,211.5,118.5,80.0,38.5,77.0,4656.62,41.269492,-88.686994,2.0,2.0,2013137.0,118.6
